2026-03-31T16:50:25.973131200,13524,LogiPluginServiceExt.exe,1.671755484156823E-4,0.002750534389538539,UNCATEGORIZED,LogiPluginServiceExt.exe
2026-03-31T16:50:25.973131200,7636,msedgewebview2.exe,0.0016005575480343467,0.31976926945806616,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:50:25.973131200,15572,chrome.exe,0.0016977246838215964,0.061101156796177544,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,20568,msedgewebview2.exe,0.0032448988058936382,0.10589557399723375,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:50:25.973131200,10968,chrome.exe,0.007139363254361826,0.8647680120709166,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,8540,unsecapp.exe,1.1126837773519719E-4,0.014184898780334465,UNCATEGORIZED,unsecapp.exe
2026-03-31T16:50:25.973131200,9692,msedgewebview2.exe,3.6798407423935275E-4,0.040865082358858294,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:50:25.973131200,16736,chrome.exe,0.01839439176047621,1.496487174651075,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,13536,conhost.exe,4.301969870428905E-5,1.571733936879165E-4,UNCATEGORIZED,conhost.exe
2026-03-31T16:50:25.973131200,11104,chrome.exe,0.004197943520671338,0.18184961649691941,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,14816,RtkAudUService64.exe,6.764503559483205E-5,0.002514774299006664,UNCATEGORIZED,RtkAudUService64.exe
2026-03-31T16:50:25.973131200,7652,SDXHelper.exe,0.0010696479085505726,0.03414591977869986,UNCATEGORIZED,SDXHelper.exe
2026-03-31T16:50:25.973131200,16100,java.exe,1.2060644921789312,1.020133911731422,FUN,IntelliJ IDEA
2026-03-31T16:50:25.973131200,15076,msedgewebview2.exe,5.792111271477219E-4,0.050531246070665156,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:50:25.973131200,10344,SearchApp.exe,0.001589259459462988,0.0011395071042373946,UNCATEGORIZED,SearchApp.exe
2026-03-31T16:50:25.973131200,20840,taskhostw.exe,7.890604603128685E-4,0.013674085250848737,UNCATEGORIZED,taskhostw.exe
2026-03-31T16:50:25.973131200,16872,msedgewebview2.exe,0.005348649098114028,0.1799635357726644,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:50:25.973131200,15084,chrome.exe,2.0116668199351558E-5,0.005265308688545203,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,17900,chrome.exe,3.724453502722629E-4,0.0331242927197284,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,15088,chrome.exe,0.11525745593484993,1.3180560794668679,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,8816,RuntimeBroker.exe,2.012786208643145E-4,0.029116371180686534,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T16:50:25.973131200,6256,chrome.exe,0.04341378444927954,0.8186376210235131,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,16628,chrome.exe,2.632864285350088E-4,0.057918395573997236,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,9588,Zoom.exe,0.06188232908220431,0.17520904061360493,UNCATEGORIZED,Zoom.exe
2026-03-31T16:50:25.973131200,7924,GitHubDesktop.exe,0.014957808774105944,0.1705724254998114,UNCATEGORIZED,GitHubDesktop.exe
2026-03-31T16:50:25.973131200,19704,fsnotifier.exe,0.001640554406368981,0.0011788004526593738,UNCATEGORIZED,fsnotifier.exe
2026-03-31T16:50:25.973131200,17272,SystemSettingsBroker.exe,3.427908983051215E-4,0.03371369294605809,UNCATEGORIZED,SystemSettingsBroker.exe
2026-03-31T16:50:25.973131200,6648,svchost.exe,1.779568464852991E-5,0.007544322897019992,UNCATEGORIZED,svchost.exe
2026-03-31T16:50:25.973131200,12536,chrome.exe,0.0019046552663026868,0.021336288193134666,UNCATEGORIZED,chrome.exe
2026-03-31T16:50:25.973131200,7932,explorer.exe,0.017056662081623496,0.3674321010939268,UNCATEGORIZED,explorer.exe
2026-03-31T16:50:25.973131200,14972,dllhost.exe,4.6922075753604685E-5,0.014302778825600403,UNCATEGORIZED,dllhost.exe
2026-03-31T16:50:25.973131200,8572,logioptionsplus_agent.exe,0.1338542870008204,0.4126587451276248,UNCATEGORIZED,logioptionsplus_agent.exe
2026-03-31T16:50:25.973131200,9724,svchost.exe,2.158437566004849E-4,0.021925688419464354,UNCATEGORIZED,svchost.exe
2026-03-31T16:50:25.973131200,11900,LogiAiPromptBuilder.exe,0.056753160062304804,0.1037344398340249,UNCATEGORIZED,LogiAiPromptBuilder.exe
2026-03-31T16:50:25.973131200,5756,svchost.exe,4.19229113629649E-5,0.008919590091789262,UNCATEGORIZED,svchost.exe
2026-03-31T16:51:25.974440600,6276,sihost.exe,0.0017628087014925462,0.06766314598264805,UNCATEGORIZED,sihost.exe
2026-03-31T16:51:25.974440600,2948,AppVShNotify.exe,2.3123170979552778E-6,1.571733936879165E-4,UNCATEGORIZED,AppVShNotify.exe
2026-03-31T16:51:25.974440600,13828,TextInputHost.exe,6.032419748112889E-4,0.027544637243807367,UNCATEGORIZED,TextInputHost.exe
2026-03-31T16:51:25.974440600,14724,SecurityHealthSystray.exe,1.5637840250311023E-5,5.501068779077078E-4,UNCATEGORIZED,SecurityHealthSystray.exe
2026-03-31T16:51:25.974440600,16516,msedgewebview2.exe,4.793525539380102E-4,0.05084559285804099,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,13576,msedgewebview2.exe,1.1644315754402395E-4,0.011630831132905821,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,16136,ShellExperienceHost.exe,9.589040080174967E-4,4.322268326417704E-4,UNCATEGORIZED,ShellExperienceHost.exe
2026-03-31T16:51:25.974440600,8968,rundll32.exe,5.0198458146909215E-6,1.571733936879165E-4,UNCATEGORIZED,rundll32.exe
2026-03-31T16:51:25.974440600,17416,msedgewebview2.exe,1.2689719908899927E-5,0.001532440588457186,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,10760,conhost.exe,0.006345801126686756,0.057407582044511504,UNCATEGORIZED,conhost.exe
2026-03-31T16:51:25.974440600,7564,java.exe,9.22118896696313,6.841129133660254,FUN,IntelliJ IDEA
2026-03-31T16:51:25.974440600,13836,RuntimeBroker.exe,2.5986502543516954E-5,0.004636615113793537,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T16:51:25.974440600,6288,taskhostw.exe,3.130585880878337E-4,0.026405130139569973,UNCATEGORIZED,taskhostw.exe
2026-03-31T16:51:25.974440600,400,conhost.exe,2.650243223733408E-5,5.894002263296869E-4,UNCATEGORIZED,conhost.exe
2026-03-31T16:51:25.974440600,20632,msedgewebview2.exe,4.462243053810459E-5,0.02023607443731925,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,14620,chrome.exe,0.010209359606584048,0.08844932729787501,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.974440600,1056,msedgewebview2.exe,4.249136921300918E-4,0.022593675342638,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,15904,chrome.exe,0.120117012011057,2.458624104111656,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.974440600,14372,RuntimeBroker.exe,0.0011422688106470273,0.019175154029925815,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T16:51:25.974440600,13220,zWebview2Agent.exe,6.009118370479045E-4,0.012770338237143216,UNCATEGORIZED,zWebview2Agent.exe
2026-03-31T16:51:25.974440600,14500,msedgewebview2.exe,3.0680573468589513E-4,0.023143782220545705,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,13732,msedgewebview2.exe,5.751332929738491E-5,0.012023764617125614,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,10536,RuntimeBroker.exe,8.777545278944062E-4,0.03756444109141205,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T16:51:25.974440600,1832,svchost.exe,4.8183021756541467E-4,0.04121872249465611,UNCATEGORIZED,svchost.exe
2026-03-31T16:51:25.974440600,16296,conhost.exe,0.0031736281736281734,0.05736828869608952,UNCATEGORIZED,conhost.exe
2026-03-31T16:51:25.974440600,13996,Zoom.exe,0.03536684635732862,0.055600088017100466,UNCATEGORIZED,Zoom.exe
2026-03-31T16:51:25.974440600,17708,msedgewebview2.exe,7.034702085094704E-4,0.09866559788758959,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,2352,svchost.exe,3.900737155724982E-6,0.0029470011316484346,UNCATEGORIZED,svchost.exe
2026-03-31T16:51:25.974440600,4912,RuntimeBroker.exe,2.3929759865851005E-4,0.008880296743367282,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T16:51:25.974440600,10928,FnHotkeyUtility.exe,0.0021944635706923985,0.02062900792153904,UNCATEGORIZED,FnHotkeyUtility.exe
2026-03-31T16:51:25.974440600,17844,chrome.exe,0.04906528197603892,0.3668034075191752,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.974440600,18228,ApplicationFrameHost.exe,5.678155868709074E-4,0.04770212498428266,UNCATEGORIZED,ApplicationFrameHost.exe
2026-03-31T16:51:25.974440600,10164,chrome.exe,0.23127127385678078,3.106217779454294,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.974440600,21300,chrome.exe,0.007703109159563505,0.301222809002892,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.974440600,10424,GitHubDesktop.exe,0.001084219871604336,0.02306519552370175,UNCATEGORIZED,GitHubDesktop.exe
2026-03-31T16:51:25.974440600,4792,chrome.exe,0.0020983198629426834,0.12974663648937507,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.974440600,9916,idea64.exe,0.7723984743195509,23.321702502200427,UNCATEGORIZED,idea64.exe
2026-03-31T16:51:25.974440600,10044,StartMenuExperienceHost.exe,0.001123793158291145,0.20849050672702124,UNCATEGORIZED,StartMenuExperienceHost.exe
2026-03-31T16:51:25.974440600,17468,GitHubDesktop.exe,0.004590084606241704,0.10896045517414812,UNCATEGORIZED,GitHubDesktop.exe
2026-03-31T16:51:25.974440600,18108,Zoom.exe,0.0014484209383288768,0.030884571859675594,UNCATEGORIZED,Zoom.exe
2026-03-31T16:51:25.974440600,19900,CalculatorApp.exe,5.8678944492535095E-5,0.0023183075568967686,UNCATEGORIZED,CalculatorApp.exe
2026-03-31T16:51:25.974440600,4544,chrome.exe,0.40362172764923887,3.1787533006412674,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.974440600,16448,msedgewebview2.exe,6.332754805539486E-5,0.0014538538916132277,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.974440600,18496,full-line-inference.exe,0.16034098237328706,3.4024896265560165,UNCATEGORIZED,full-line-inference.exe
2026-03-31T16:51:25.974440600,5312,GitHubDesktop.exe,0.005367559753011898,0.04400855023261662,UNCATEGORIZED,GitHubDesktop.exe
2026-03-31T16:51:25.974440600,11968,RuntimeBroker.exe,1.751850038484925E-4,0.008841003394945304,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T16:51:25.974440600,10820,msedgewebview2.exe,0.0021913034913661283,0.029037784483842574,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,20932,OneDrive.Sync.Service.exe,0.010457741972661125,0.07681849616496919,UNCATEGORIZED,OneDrive.Sync.Service.exe
2026-03-31T16:51:25.975441100,1732,msedgewebview2.exe,0.004275455368233024,0.39863101974097825,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,5832,chrome.exe,0.06726311821907081,1.4464667421098956,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,7880,msedgewebview2.exe,0.0017939567795634541,0.14562114925185465,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,6348,SystemSettings.exe,5.931920086503065E-5,1.571733936879165E-4,UNCATEGORIZED,SystemSettings.exe
2026-03-31T16:51:25.975441100,15820,chrome.exe,0.00450260885045425,0.02102194140575883,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,6480,svchost.exe,0.0038018214901792543,0.08121935118823086,UNCATEGORIZED,svchost.exe
2026-03-31T16:51:25.975441100,1104,Everything.exe,0.0029271685201306685,0.8599742235634352,UNCATEGORIZED,Everything.exe
2026-03-31T16:51:25.975441100,16848,UserOOBEBroker.exe,3.078868628539439E-5,0.009116056833899157,UNCATEGORIZED,UserOOBEBroker.exe
2026-03-31T16:51:25.975441100,8272,LockApp.exe,1.5674031702219053E-4,0.002475480950584685,UNCATEGORIZED,LockApp.exe
2026-03-31T16:51:25.975441100,11476,conhost.exe,3.2557353075644165E-6,1.1788004526593738E-4,UNCATEGORIZED,conhost.exe
2026-03-31T16:51:25.975441100,12244,LogiPluginService.exe,0.056670595220287785,0.12000188608072425,UNCATEGORIZED,LogiPluginService.exe
2026-03-31T16:51:25.975441100,13524,LogiPluginServiceExt.exe,1.671454572323777E-4,0.002750534389538539,UNCATEGORIZED,LogiPluginServiceExt.exe
2026-03-31T16:51:25.975441100,7636,msedgewebview2.exe,0.0016019878649265724,0.32244121715076074,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,15572,chrome.exe,0.0015549488839814182,0.061101156796177544,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,20568,msedgewebview2.exe,0.003233784257276362,0.10554193386143594,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,10968,chrome.exe,0.007139187456502002,0.8611530240160945,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,8540,unsecapp.exe,1.1124835025030114E-4,0.014224192128756445,UNCATEGORIZED,unsecapp.exe
2026-03-31T16:51:25.975441100,9692,msedgewebview2.exe,3.6760523186900584E-4,0.040865082358858294,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,16736,chrome.exe,0.018387664528755038,1.4955834276373696,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,13536,conhost.exe,4.301195526528782E-5,1.571733936879165E-4,UNCATEGORIZED,conhost.exe
2026-03-31T16:51:25.975441100,11104,chrome.exe,0.0041971877180808845,0.13866622658116434,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,14816,RtkAudUService64.exe,6.763285934154773E-5,0.002514774299006664,UNCATEGORIZED,RtkAudUService64.exe
2026-03-31T16:51:25.975441100,7652,SDXHelper.exe,0.0010705643824181006,0.034381679869231734,UNCATEGORIZED,SDXHelper.exe
2026-03-31T16:51:25.975441100,16100,java.exe,0.5852082923953625,1.018129950961901,FUN,IntelliJ IDEA
2026-03-31T16:51:25.975441100,15076,msedgewebview2.exe,5.786148408537789E-4,0.050531246070665156,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,10344,SearchApp.exe,0.0015889734031229517,0.0011395071042373946,UNCATEGORIZED,SearchApp.exe
2026-03-31T16:51:25.975441100,20840,taskhostw.exe,7.863581793287718E-4,0.01304539167609707,UNCATEGORIZED,taskhostw.exe
2026-03-31T16:51:25.975441100,16872,msedgewebview2.exe,0.005330326612341057,0.1728121463598642,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T16:51:25.975441100,15084,chrome.exe,2.011304677514494E-5,0.005265308688545203,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,17900,chrome.exe,3.7237830214699707E-4,0.0331242927197284,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,15088,chrome.exe,0.11525964748895043,1.319706400100591,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,8816,RuntimeBroker.exe,2.0124239209291334E-4,0.029116371180686534,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T16:51:25.975441100,6256,chrome.exe,0.04327602821289097,0.8158084999371307,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,16628,chrome.exe,2.631093681149372E-4,0.05748616874135546,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,9588,Zoom.exe,0.06187613252214257,0.17324437319250596,UNCATEGORIZED,Zoom.exe
2026-03-31T16:51:25.975441100,7924,GitHubDesktop.exe,0.014887179231462207,0.16986514522821577,UNCATEGORIZED,GitHubDesktop.exe
2026-03-31T16:51:25.975441100,19704,fsnotifier.exe,0.0016443585026033366,0.0011788004526593738,UNCATEGORIZED,fsnotifier.exe
2026-03-31T16:51:25.975441100,17272,SystemSettingsBroker.exe,3.4272919155267574E-4,0.023968942537407268,UNCATEGORIZED,SystemSettingsBroker.exe
2026-03-31T16:51:25.975441100,6648,svchost.exe,1.7789289424623223E-5,0.007544322897019992,UNCATEGORIZED,svchost.exe
2026-03-31T16:51:25.975441100,12536,chrome.exe,0.0019043101758767882,0.021336288193134666,UNCATEGORIZED,chrome.exe
2026-03-31T16:51:25.975441100,7932,explorer.exe,0.017058064828538493,0.36499591349176413,UNCATEGORIZED,explorer.exe
2026-03-31T16:51:25.975441100,14972,dllhost.exe,4.6913629670325906E-5,0.014459952219288318,UNCATEGORIZED,dllhost.exe
2026-03-31T16:51:25.975441100,8572,logioptionsplus_agent.exe,0.1338754949502402,0.40766848987803345,UNCATEGORIZED,logioptionsplus_agent.exe
2026-03-31T16:51:25.975441100,9724,svchost.exe,2.15804906398939E-4,0.021807808374198417,UNCATEGORIZED,svchost.exe
2026-03-31T16:51:25.975441100,11900,LogiAiPromptBuilder.exe,0.05665410119802568,0.1001587451276248,UNCATEGORIZED,LogiAiPromptBuilder.exe
2026-03-31T16:51:25.975441100,5756,svchost.exe,4.19153630556836E-5,0.00907676348547718,UNCATEGORIZED,svchost.exe
2026-03-31T17:08:18.293703400,13828,TextInputHost.exe,6.266210152598038E-4,0.02758393059222935,UNCATEGORIZED,TextInputHost.exe
2026-03-31T17:08:18.296729200,13576,msedgewebview2.exe,1.1036748525864743E-4,0.011630831132905821,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T17:08:18.296729200,16136,ShellExperienceHost.exe,9.561379514865852E-4,4.322268326417704E-4,UNCATEGORIZED,ShellExperienceHost.exe
2026-03-31T17:08:18.296729200,8968,rundll32.exe,4.954981467921763E-6,1.571733936879165E-4,UNCATEGORIZED,rundll32.exe
2026-03-31T17:08:18.296729200,17416,msedgewebview2.exe,1.2483111759173424E-5,0.001532440588457186,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T17:08:18.296729200,4108,chrome.exe,0.0016144696739693813,0.0704136803721866,UNCATEGORIZED,chrome.exe
2026-03-31T17:08:18.296729200,13836,RuntimeBroker.exe,2.5553577030928235E-5,0.004636615113793537,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T17:08:18.296729200,14620,chrome.exe,0.009726409325715685,0.08966742109895637,UNCATEGORIZED,chrome.exe
2026-03-31T17:08:18.296729200,1056,msedgewebview2.exe,4.0274298956121155E-4,0.022711555387903936,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T17:08:18.296729200,15904,chrome.exe,0.12089400398604824,2.510844964164466,UNCATEGORIZED,chrome.exe
2026-03-31T17:08:18.296729200,14372,RuntimeBroker.exe,0.0011406509285516555,0.02377247579529737,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T17:08:18.296729200,10536,RuntimeBroker.exe,8.836074540906467E-4,0.04169024267571986,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T17:08:18.296729200,1832,svchost.exe,4.815796098441929E-4,0.04094366905570225,UNCATEGORIZED,svchost.exe
2026-03-31T17:08:18.296729200,17708,msedgewebview2.exe,7.077247021701163E-4,0.10098390544448636,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T17:08:18.296729200,4912,RuntimeBroker.exe,2.402487016307892E-4,0.017406953350936755,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T17:08:18.296729200,2352,svchost.exe,3.889484692920858E-6,0.0029470011316484346,UNCATEGORIZED,svchost.exe
2026-03-31T17:08:18.296729200,10548,chrome.exe,0.007523795312528817,0.1686470514271344,UNCATEGORIZED,chrome.exe
2026-03-31T17:08:18.296729200,18228,ApplicationFrameHost.exe,5.661745743068397E-4,0.04770212498428266,UNCATEGORIZED,ApplicationFrameHost.exe
2026-03-31T17:08:18.296729200,18748,conhost.exe,0.003104047678172337,0.05748616874135546,UNCATEGORIZED,conhost.exe
2026-03-31T17:08:18.296729200,17468,GitHubDesktop.exe,0.004307345663713022,0.10691720105620521,UNCATEGORIZED,GitHubDesktop.exe
2026-03-31T17:08:18.296729200,10044,StartMenuExperienceHost.exe,0.0011210868890470713,0.208962026908085,UNCATEGORIZED,StartMenuExperienceHost.exe
2026-03-31T17:08:18.296729200,18496,full-line-inference.exe,0.15942768297203405,3.4006035458317614,UNCATEGORIZED,full-line-inference.exe
2026-03-31T17:08:18.296729200,16448,msedgewebview2.exe,6.002335566856182E-5,0.0014538538916132277,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T17:08:18.296729200,10820,msedgewebview2.exe,0.0021473188526462948,0.029037784483842574,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T17:08:18.296729200,1104,Everything.exe,0.002961115974129638,0.8614673708034704,UNCATEGORIZED,Everything.exe
2026-03-31T17:08:18.296729200,6480,svchost.exe,0.003828746786465828,0.080944297749277,UNCATEGORIZED,svchost.exe
2026-03-31T17:08:18.296729200,8272,LockApp.exe,1.5627428522253057E-4,0.002475480950584685,UNCATEGORIZED,LockApp.exe
2026-03-31T17:08:18.296729200,20568,msedgewebview2.exe,0.003145734319721335,0.10436313340877656,UNCATEGORIZED,msedgewebview2.exe
2026-03-31T17:08:18.296729200,8540,unsecapp.exe,1.11462658850416E-4,0.013674085250848737,UNCATEGORIZED,unsecapp.exe
2026-03-31T17:08:18.296729200,11104,chrome.exe,0.004187290865472746,0.18236043002640512,UNCATEGORIZED,chrome.exe
2026-03-31T17:08:18.296729200,16736,chrome.exe,0.01917925035528845,1.643326417704011,UNCATEGORIZED,chrome.exe
2026-03-31T17:08:18.296729200,20840,taskhostw.exe,7.963150103443514E-4,0.013438325160316861,UNCATEGORIZED,taskhostw.exe
2026-03-31T17:08:18.296729200,10344,SearchApp.exe,0.0016886103979004477,0.001532440588457186,UNCATEGORIZED,SearchApp.exe
2026-03-31T17:08:18.296729200,17256,java.exe,18.0900145651958,6.213300012573871,FUN,IntelliJ IDEA
2026-03-31T17:08:18.296729200,19820,java.exe,1.1372659299940449,1.0141613227712813,FUN,IntelliJ IDEA
2026-03-31T17:08:18.296729200,8816,RuntimeBroker.exe,2.0066192918599416E-4,0.02923425122595247,UNCATEGORIZED,RuntimeBroker.exe
2026-03-31T17:08:18.296729200,6256,chrome.exe,0.04171500168392963,0.8540802213001383,UNCATEGORIZED,chrome.exe
2026-03-31T17:08:18.296729200,2420,conhost.exe,0.003104613041030566,0.057446875392933486,UNCATEGORIZED,conhost.exe
2026-03-31T17:08:18.296729200,9588,Zoom.exe,0.06209272342641781,0.197684835910977,UNCATEGORIZED,Zoom.exe
2026-03-31T17:08:18.296729200,17272,SystemSettingsBroker.exe,3.423114522686078E-4,0.025265623035332578,UNCATEGORIZED,SystemSettingsBroker.exe
